Time: 4.4005338169999995, Heading: 3.141592653589793, ActualHeading: -3.140159164402555, CurrentVelo: 8.490628078874542, VeloCommand: 8.763233329008347, DesiredVelo: 8.934569508970107, LateralVelo: 0.25783809690752674
Time: 4.401274067, Heading: 3.141592653589793, ActualHeading: -3.140159164402555, CurrentVelo: 8.490628078874542, VeloCommand: 8.746871164937662, DesiredVelo: 8.908348568846364, LateralVelo: 0.5431057128325735
Time: 4.401938484, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.608219684932367, DesiredVelo: 8.884813765233819, LateralVelo: 0.5431057128325735
Time: 4.405710318000001, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.525061958491385, DesiredVelo: 8.751208856796666, LateralVelo: 0.5431057128325735
Time: 4.406533109, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.506641210025112, DesiredVelo: 8.722064171156259, LateralVelo: 0.5431057128325735
Time: 4.407282401000001, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.48977914508084, DesiredVelo: 8.695522947694986, LateralVelo: 0.5431057128325735
Time: 4.408199692999999, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.469024111449764, DesiredVelo: 8.663030872574513, LateralVelo: 0.5431057128325735
Time: 4.409029192999999, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.450149420513824, DesiredVelo: 8.633648542506801, LateralVelo: 0.5431057128325735
Time: 4.409937151, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.429374401957682, DesiredVelo: 8.601487093870702, LateralVelo: 0.5431057128325735
Time: 4.410756150999999, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.410532025835192, DesiredVelo: 8.572476692031731, LateralVelo: 0.5431057128325735
Time: 4.411564943, Heading: 3.141592653589793, ActualHeading: -3.140674269819406, CurrentVelo: 8.510687258841916, VeloCommand: 8.391829136467829, DesiredVelo: 8.54382787527447, LateralVelo: 0.9847220347180972
Time: 4.412318027, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.374957585548566, DesiredVelo: 8.517152332590054, LateralVelo: 0.9847220347180972
Time: 4.413879027000001, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.223265889832568, DesiredVelo: 8.461859002589193, LateralVelo: 0.9847220347180972
Time: 4.416520360000001, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.161923137157878, DesiredVelo: 8.36829840219772, LateralVelo: 0.9847220347180972
Time: 4.417267902000001, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.14438249096463, DesiredVelo: 8.341819166774599, LateralVelo: 0.9847220347180972
Time: 4.418054527000001, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.125839726575043, DesiredVelo: 8.31395554364077, LateralVelo: 0.9847220347180972
Time: 4.419088777, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.101327556436763, DesiredVelo: 8.27732061311334, LateralVelo: 0.9847220347180972
Time: 4.419956486, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.08064702652166, DesiredVelo: 8.24658485393222, LateralVelo: 0.9847220347180972
Time: 4.420719194, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.06238237336063, DesiredVelo: 8.21956841245991, LateralVelo: 0.9847220347180972
Time: 4.4214331940000005, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.04521090257261, DesiredVelo: 8.194277292907945, LateralVelo: 0.9847220347180972
Time: 4.422198528, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.026726480486175, DesiredVelo: 8.167167833956736, LateralVelo: 0.9847220347180972
Time: 4.423020736000001, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 8.006778361924258, DesiredVelo: 8.138043799188402, LateralVelo: 0.9847220347180972
Time: 4.4238957359999995, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 7.985447312785899, DesiredVelo: 8.107049780129678, LateralVelo: 0.9847220347180972
Time: 4.4246858609999995, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 7.966095239724966, DesiredVelo: 8.07906218091961, LateralVelo: 0.9847220347180972
Time: 4.425587111, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 7.943917403448943, DesiredVelo: 8.047138341289077, LateralVelo: 0.9847220347180972
Time: 4.426473486, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 7.921997867763964, DesiredVelo: 8.015741399982534, LateralVelo: 0.9847220347180972
Time: 4.427731445, Heading: 3.141592653589793, ActualHeading: -3.1416357999308615, CurrentVelo: 8.044123263032812, VeloCommand: 7.890706676232308, DesiredVelo: 7.97118230830122, LateralVelo: 0.9847220347180972
Time: 4.428562111, Heading: 3.141592653589793, ActualHeading: -3.141060317624222, CurrentVelo: 8.044123263032812, VeloCommand: 7.86958179105037, DesiredVelo: 7.941758676489265, LateralVelo: 0.9847220347180972
Time: 4.429574778, Heading: 3.141592653589793, ActualHeading: -3.141060317624222, CurrentVelo: 8.044123263032812, VeloCommand: 7.844125914024908, DesiredVelo: 7.905888253291327, LateralVelo: 0.9847220347180972
Time: 4.430424403, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.823617153640102, DesiredVelo: 7.87579306078527, LateralVelo: 0.6925876946815038
Time: 4.431145987, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.6269170778821, DesiredVelo: 7.850233302786986, LateralVelo: 0.6925876946815038
Time: 4.434661154, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.5395803666127525, DesiredVelo: 7.725719985080996, LateralVelo: 0.6925876946815038
Time: 4.435402571000001, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.520952468838784, DesiredVelo: 7.699457707791239, LateralVelo: 0.6925876946815038
Time: 4.4362414039999996, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.499790795771803, DesiredVelo: 7.669744786660864, LateralVelo: 0.6925876946815038
Time: 4.437039987, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.479559783241528, DesiredVelo: 7.641457590407111, LateralVelo: 0.6925876946815038
Time: 4.437802695999999, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.460160697726256, DesiredVelo: 7.614441113513095, LateralVelo: 0.6925876946815038
Time: 4.438568613, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.44060469053206, DesiredVelo: 7.587311003689717, LateralVelo: 0.6925876946815038
Time: 4.439233904000001, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.423556893992253, DesiredVelo: 7.5637452414798325, LateralVelo: 0.6925876946815038
Time: 4.440137779, Heading: 3.141592653589793, ActualHeading: -3.1426743145970226, CurrentVelo: 7.86492544957485, VeloCommand: 7.400304871938224, DesiredVelo: 7.53172841979217, LateralVelo: 0.6925876946815038
Time: 4.4409754459999995, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.379131755844306, DesiredVelo: 7.5020568004060015, LateralVelo: 0.5987260970405249
Time: 4.441611279000001, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.271624638760912, DesiredVelo: 7.479534491697162, LateralVelo: 0.5987260970405249
Time: 4.445183612999999, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.179583482620592, DesiredVelo: 7.352996219605469, LateralVelo: 0.5987260970405249
Time: 4.445886821999999, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.161277647911705, DesiredVelo: 7.32808733600741, LateralVelo: 0.5987260970405249
Time: 4.446630572, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.141849823858673, DesiredVelo: 7.301742419807432, LateralVelo: 0.5987260970405249
Time: 4.44735303, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.122912821445122, DesiredVelo: 7.276151703211813, LateralVelo: 0.5987260970405249
Time: 4.448113113000001, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.102920320489763, DesiredVelo: 7.249228243796669, LateralVelo: 0.5987260970405249
Time: 4.448853655, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.083373736094358, DesiredVelo: 7.22299696052605, LateralVelo: 0.5987260970405249
Time: 4.449618988999999, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.063102431717415, DesiredVelo: 7.195887501574841, LateralVelo: 0.5987260970405249
Time: 4.450321614000001, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.044429373038985, DesiredVelo: 7.170999304270598, LateralVelo: 0.5987260970405249
Time: 4.451425572, Heading: 3.141592653589793, ActualHeading: -3.143532823625108, CurrentVelo: 7.211664932200439, VeloCommand: 7.01496966866844, DesiredVelo: 7.131895195365402, LateralVelo: 0.3570679592124647
Time: 4.452142781, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.913929228051752, DesiredVelo: 7.1064904074624, LateralVelo: 0.3570679592124647
Time: 4.456129281000001, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.807615546696508, DesiredVelo: 6.96528165663063, LateralVelo: 0.3570679592124647
Time: 4.456863406, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.787832503966006, DesiredVelo: 6.939277674640348, LateralVelo: 0.3570679592124647
Time: 4.457592573, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.768120506110483, DesiredVelo: 6.9134493136174555, LateralVelo: 0.3570679592124647
Time: 4.458284989000001, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.749344515568343, DesiredVelo: 6.888922736816755, LateralVelo: 0.3570679592124647
Time: 4.459024364999999, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.729233511300531, DesiredVelo: 6.862732755290413, LateralVelo: 0.3570679592124647
Time: 4.459764615, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.709035221178168, DesiredVelo: 6.8365118151666735, LateralVelo: 0.3570679592124647
Time: 4.460462864999999, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.689924907248409, DesiredVelo: 6.811778587957804, LateralVelo: 0.3570679592124647
Time: 4.461245698000001, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.668432928182638, DesiredVelo: 6.784049284047086, LateralVelo: 0.3570679592124647
Time: 4.461996157, Heading: 3.141592653589793, ActualHeading: -3.1439792483197126, CurrentVelo: 6.709898996717973, VeloCommand: 6.647763785104006, DesiredVelo: 6.757466723419899, LateralVelo: 0.5737254170707823
Time: 4.462709573, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.558473523328585, DesiredVelo: 6.73219629016181, LateralVelo: 0.5737254170707823
Time: 4.466222115000001, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.4618831658114395, DesiredVelo: 6.607775954512949, LateralVelo: 0.5737254170707823
Time: 4.466930574, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.442233660554606, DesiredVelo: 6.5826811068005675, LateralVelo: 0.5737254170707823
Time: 4.467599948999999, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.4236168696935385, DesiredVelo: 6.558970682220636, LateralVelo: 0.5737254170707823
Time: 4.468316574, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.403630910992508, DesiredVelo: 6.533586580611477, LateralVelo: 0.5737254170707823
Time: 4.469703157, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.364799688589876, DesiredVelo: 6.48447140355028, LateralVelo: 0.5737254170707823
Time: 4.470396449, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.345304956981377, DesiredVelo: 6.459913797308798, LateralVelo: 0.5737254170707823
Time: 4.4710783659999995, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.326078891462042, DesiredVelo: 6.435759113315096, LateralVelo: 0.5737254170707823
Time: 4.471792658, Heading: 3.141592653589793, ActualHeading: -3.144528694097687, CurrentVelo: 6.252689310437078, VeloCommand: 6.305885811014431, DesiredVelo: 6.410457650616195, LateralVelo: 0.40599027327383086
Time: 4.472473116, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.286765910084875, DesiredVelo: 6.386354646935416, LateralVelo: 0.40599027327383086
Time: 4.473122074, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.210374022129565, DesiredVelo: 6.363367427940734, LateralVelo: 0.40599027327383086
Time: 4.4765022, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.114678400686599, DesiredVelo: 6.243637496894991, LateralVelo: 0.40599027327383086
Time: 4.477208324999999, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.094534120678906, DesiredVelo: 6.218625323514576, LateralVelo: 0.40599027327383086
Time: 4.47787245, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.075540192983733, DesiredVelo: 6.195100863048967, LateralVelo: 0.40599027327383086
Time: 4.478580908, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.055227446772389, DesiredVelo: 6.170006050758293, LateralVelo: 0.40599027327383086
Time: 4.479231325, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.036532755907914, DesiredVelo: 6.146967151450692, LateralVelo: 0.40599027327383086
Time: 4.4799462000000005, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 6.0159346858606995, DesiredVelo: 6.121645037879652, LateralVelo: 0.40599027327383086
Time: 4.480639783000001, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 5.995899581769927, DesiredVelo: 6.097077123912971, LateralVelo: 0.40599027327383086
Time: 4.4813692419999995, Heading: 3.141592653589793, ActualHeading: -3.1449064380700444, CurrentVelo: 5.649430095103492, VeloCommand: 5.97477467547721, DesiredVelo: 6.071238419743203, LateralVelo: 0.40599027327383086
